team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,28,043,202212,01,김단비,F,36:15,5-9,4-5,0-0,2,5,7,8,3,1,4,0,22
우리은행,28,043,202212,01,박혜진,G,35:00,3-3,3-4,4-4,1,7,8,4,0,0,0,0,19
우리은행,28,043,202212,01,박지현,G,33:32,3-9,2-6,0-0,2,8,10,6,4,2,1,0,12
우리은행,28,043,202212,01,최이샘,F,29:50,3-5,2-2,0-0,2,2,4,1,3,0,2,1,12
우리은행,28,043,202212,01,김정은,F,25:59,3-8,1-5,1-1,1,3,4,5,1,0,0,1,10
우리은행,28,043,202212,01,김은선,G,17:32,1-3,0-2,0-0,1,0,1,1,2,1,0,0,2
우리은행,28,043,202212,01,나윤정,G,12:09,0-0,1-1,0-0,0,0,0,0,0,0,0,0,3
우리은행,28,043,202212,01,고아라,F,04:01,0-1,0-0,0-0,1,0,1,0,0,1,0,0,0
우리은행,28,043,202212,01,편선우,F,03:08,1-2,0-0,0-0,0,0,0,0,1,0,0,0,2
우리은행,28,043,202212,01,박다정,F,02:34,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
우리은행,28,043,202212,01,팀합계,팀합계,200:00,20-41,13-25,5-5,10,25,35,25,14,5,7,2,84
