team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,9,043,202211,01,배혜윤,C,36:43,12-21,0-0,2-3,3,2,5,4,3,1,7,1,26
삼성생명,9,043,202211,01,강유림,F,35:01,2-3,3-6,4-5,1,1,2,4,4,1,1,1,17
삼성생명,9,043,202211,01,이해란,F,26:34,1-3,0-0,0-0,1,3,4,0,3,1,1,0,2
삼성생명,9,043,202211,01,신이슬,G,22:32,2-4,0-3,1-3,2,0,2,2,2,1,2,0,5
삼성생명,9,043,202211,01,키아나 스미스,G,21:07,2-6,0-2,0-0,0,1,1,3,2,0,3,0,4
삼성생명,9,043,202211,01,김단비,F,19:43,1-1,1-2,0-0,0,1,1,4,2,0,0,0,5
삼성생명,9,043,202211,01,조수아,G,15:56,1-3,0-1,1-2,1,2,3,2,1,1,1,0,3
삼성생명,9,043,202211,01,김한비,F,10:18,0-1,0-0,0-0,0,2,2,0,2,1,1,0,0
삼성생명,9,043,202211,01,이주연,G,06:09,0-1,0-0,0-0,1,0,1,1,1,0,0,0,0
삼성생명,9,043,202211,01,박혜미,F,01:59,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
삼성생명,9,043,202211,01,이명관,F,01:59,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
삼성생명,9,043,202211,01,임규리,F,01:59,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
삼성생명,9,043,202211,01,팀합계,팀합계,200:00,21-43,4-16,8-13,9,13,22,20,20,6,16,2,62
