team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,46,043,202212,01,박지현,G,38:23,2-5,3-6,3-3,0,2,2,10,3,2,1,0,16
우리은행,46,043,202212,01,김단비,F,36:55,5-10,3-4,1-2,5,5,10,5,2,1,5,0,20
우리은행,46,043,202212,01,고아라,F,26:18,4-5,1-3,3-3,0,4,4,2,2,2,0,0,14
우리은행,46,043,202212,01,최이샘,F,25:09,8-10,1-3,0-0,4,3,7,2,3,1,0,0,19
우리은행,46,043,202212,01,김정은,F,24:30,0-2,0-2,0-0,0,2,2,3,1,0,0,1,0
우리은행,46,043,202212,01,나윤정,G,20:10,1-1,1-3,0-0,0,2,2,1,1,0,0,0,5
우리은행,46,043,202212,01,김은선,G,19:11,0-1,1-4,0-0,0,0,0,1,3,0,1,0,3
우리은행,46,043,202212,01,이재원,G,03:05,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,46,043,202212,01,편선우,F,03:05,1-1,0-0,0-0,0,0,0,0,1,0,0,0,2
우리은행,46,043,202212,01,박다정,F,01:37,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,46,043,202212,01,백지원,G,01:37,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,46,043,202212,01,팀합계,팀합계,200:00,21-38,10-25,7-8,9,18,27,24,16,6,7,1,79
