team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
하나은행,67,043,202302,01,김지영,G,38:51,2-7,1-4,3-6,0,6,6,2,3,4,2,0,10
하나은행,67,043,202302,01,정예림,G,38:30,0-4,1-5,4-4,5,5,10,1,3,0,3,3,7
하나은행,67,043,202302,01,양인영,C,35:28,3-5,0-0,3-4,2,5,7,2,3,0,5,2,9
하나은행,67,043,202302,01,김예진,F,34:32,0-4,1-7,3-4,1,5,6,1,4,3,0,0,6
하나은행,67,043,202302,01,신지현,G,30:17,5-10,1-4,4-6,2,3,5,3,5,1,3,0,17
하나은행,67,043,202302,01,박진영,F,07:17,0-1,0-0,0-0,0,2,2,0,0,0,0,0,0
하나은행,67,043,202302,01,고서연,G,06:02,0-2,0-1,0-0,0,0,0,0,1,0,1,0,0
하나은행,67,043,202302,01,이하은,C,06:01,1-2,0-1,0-0,0,1,1,0,0,0,0,0,2
하나은행,67,043,202302,01,김하나,C,01:53,0-1,0-0,0-0,0,1,1,0,1,0,0,0,0
하나은행,67,043,202302,01,박소희,G,01:09,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
하나은행,67,043,202302,01,팀합계,팀합계,200:00,11-36,4-23,17-24,10,28,38,9,20,8,14,5,51
