team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,87,034,201402,01,샌포드,C,40:00,5-12,0-0,4-8,3,13,16,3,3,2,4,1,14
KEB하나,87,034,201402,01,허윤자,C,35:24,7-10,0-0,2-2,3,4,7,5,4,0,1,0,16
KEB하나,87,034,201402,01,김정은,F,28:59,3-6,0-3,1-3,2,2,4,3,4,0,1,0,7
KEB하나,87,034,201402,01,강이슬,G,28:43,1-3,3-5,1-1,0,2,2,1,4,1,0,0,12
KEB하나,87,034,201402,01,김지현,G,25:14,0-4,2-3,1-2,1,2,3,0,4,1,2,0,7
KEB하나,87,034,201402,01,김이슬,G,17:21,0-1,0-3,0-0,1,0,1,3,4,0,0,0,0
KEB하나,87,034,201402,01,박은진,F,11:03,1-2,1-2,0-0,0,0,0,0,0,0,0,1,5
KEB하나,87,034,201402,01,이유진,C,04:36,0-1,0-0,0-0,0,0,0,0,1,1,2,0,0
KEB하나,87,034,201402,01,박하나,G,04:14,0-1,0-1,0-0,0,0,0,1,1,0,2,0,0
KEB하나,87,034,201402,01,염윤아,F,02:42,0-1,0-0,0-0,0,0,0,0,1,0,1,0,0
KEB하나,87,034,201402,01,신지현,G,01:44,1-2,0-0,0-0,0,1,1,0,0,0,1,0,2
KEB하나,87,034,201402,01,팀합계,팀합계,200:00,18-43,6-17,9-16,10,24,34,16,26,5,14,2,63
