team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,76,034,201402,01,이미선,G,35:38,3-4,1-4,0-0,1,4,5,9,2,1,2,0,9
삼성생명,76,034,201402,01,배혜윤,F,33:12,4-7,0-0,3-4,3,3,6,2,2,1,0,1,11
삼성생명,76,034,201402,01,홍보람,F,23:45,0-4,3-6,0-0,4,1,5,2,1,0,1,0,9
삼성생명,76,034,201402,01,휴스턴,F,23:27,5-14,0-2,2-2,2,5,7,2,3,1,0,0,12
삼성생명,76,034,201402,01,정아름,G,22:13,1-2,2-4,0-0,1,1,2,1,1,0,1,0,8
삼성생명,76,034,201402,01,니키,C,16:33,1-4,0-0,1-2,1,6,7,0,1,1,1,0,3
삼성생명,76,034,201402,01,김한별,F,15:40,1-3,0-1,0-0,1,1,2,0,3,1,0,0,2
삼성생명,76,034,201402,01,최희진,F,14:44,1-4,2-3,0-0,1,0,1,0,2,0,0,0,8
삼성생명,76,034,201402,01,김계령,C,06:48,1-5,0-0,0-0,0,0,0,0,1,0,0,0,2
삼성생명,76,034,201402,01,박태은,G,04:22,0-0,0-1,0-0,0,0,0,0,1,0,0,0,0
삼성생명,76,034,201402,01,고아라,F,03:38,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,76,034,201402,01,팀합계,팀합계,200:00,17-47,8-21,6-8,14,21,35,16,17,5,5,1,64
