team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,73,034,201402,01,고아라,F,32:57,1-1,0-2,0-0,0,4,4,4,2,1,6,0,2
삼성생명,73,034,201402,01,김한별,F,29:49,2-5,0-0,0-2,1,2,3,3,3,2,5,2,4
삼성생명,73,034,201402,01,배혜윤,F,29:16,3-5,0-0,0-0,1,0,1,1,5,0,0,0,6
삼성생명,73,034,201402,01,휴스턴,F,28:21,8-17,0-1,8-12,4,7,11,0,3,2,1,1,24
삼성생명,73,034,201402,01,이미선,G,27:28,6-10,1-4,5-5,1,4,5,2,1,4,2,0,20
삼성생명,73,034,201402,01,박태은,G,24:20,0-2,0-1,0-0,0,1,1,1,2,1,1,0,0
삼성생명,73,034,201402,01,정아름,G,22:31,1-2,3-8,0-0,0,0,0,1,1,0,1,0,11
삼성생명,73,034,201402,01,니키,C,16:39,1-1,0-0,2-2,3,6,9,0,2,0,0,2,4
삼성생명,73,034,201402,01,김계령,C,11:58,2-5,0-0,0-0,1,0,1,0,2,0,0,0,4
삼성생명,73,034,201402,01,최희진,F,01:41,0-0,0-1,0-0,0,1,1,0,0,0,1,0,0
삼성생명,73,034,201402,01,팀합계,팀합계,225:00,24-48,4-17,15-21,11,25,36,12,21,10,17,5,75
