team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,37,034,201312,01,이미선,G,38:24,3-6,0-4,0-4,3,6,9,8,2,2,2,0,6
삼성생명,37,034,201312,01,배혜윤,F,34:09,3-11,0-0,2-2,2,6,8,1,4,1,3,0,8
삼성생명,37,034,201312,01,홍보람,F,30:03,2-3,0-1,2-2,2,3,5,2,2,2,1,0,6
삼성생명,37,034,201312,01,최희진,F,28:54,2-3,2-5,0-0,1,2,3,0,3,0,2,0,10
삼성생명,37,034,201312,01,김한별,F,21:16,1-6,0-2,1-2,4,4,8,1,1,1,2,0,3
삼성생명,37,034,201312,01,앰버,F,19:58,2-9,0-1,0-0,2,1,3,1,0,2,1,0,4
삼성생명,37,034,201312,01,김계령,C,12:45,5-7,0-0,0-0,1,0,1,0,2,0,1,0,10
삼성생명,37,034,201312,01,니키,C,09:15,2-3,0-0,0-0,0,4,4,1,2,1,0,0,4
삼성생명,37,034,201312,01,고아라,F,03:40,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
삼성생명,37,034,201312,01,박태은,G,01:36,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
삼성생명,37,034,201312,01,팀합계,팀합계,200:00,20-48,2-13,5-10,15,26,41,14,17,9,13,0,51
