team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,4,034,201311,00,조은주,F,38:02,2-3,3-8,0-0,0,4,4,2,3,0,3,0,13
신한은행,4,034,201311,00,김연주,F,37:00,0-0,4-11,0-0,3,5,8,2,4,1,1,0,12
신한은행,4,034,201311,00,김규희,G,34:34,2-6,0-1,0-0,4,5,9,5,4,2,7,0,4
신한은행,4,034,201311,00,윤미지,G,27:42,1-5,0-2,0-0,2,0,2,2,1,1,1,1,2
신한은행,4,034,201311,00,비어드,F,20:15,5-12,0-0,1-2,1,3,4,2,4,1,2,1,11
신한은행,4,034,201311,00,스트릭렌,C,19:45,3-5,2-6,1-1,1,4,5,2,4,1,4,1,13
신한은행,4,034,201311,00,최희진,F,10:21,2-3,0-1,0-0,0,0,0,0,0,0,0,0,4
신한은행,4,034,201311,00,양인영,C,10:00,2-2,0-0,0-0,0,1,1,0,1,0,0,1,4
신한은행,4,034,201311,00,선수민,F,02:21,0-0,0-0,0-0,0,0,0,0,4,0,1,0,0
신한은행,4,034,201311,00,팀합계,팀합계,200:00,17-36,9-29,2-3,11,22,33,15,25,6,19,4,63
