team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KDB생명,83,034,201402,01,이경은,G,38:12,1-4,1-3,0-0,0,1,1,9,5,0,5,0,5
KDB생명,83,034,201402,01,이연화,F,38:02,3-4,2-8,0-0,1,8,9,2,3,1,5,3,12
KDB생명,83,034,201402,01,김소담,C,36:24,5-12,0-0,2-2,2,4,6,1,4,1,1,0,12
KDB생명,83,034,201402,01,한채진,F,36:03,4-7,0-2,0-0,4,2,6,4,5,2,2,0,8
KDB생명,83,034,201402,01,켈리,C,21:25,8-10,0-0,2-2,3,6,9,0,1,1,0,0,18
KDB생명,83,034,201402,01,제니퍼,F,18:35,3-6,0-1,2-2,1,4,5,0,1,0,1,1,8
KDB생명,83,034,201402,01,노현지,F,05:55,0-1,0-0,0-0,1,0,1,0,2,0,0,0,0
KDB생명,83,034,201402,01,이정현,C,03:36,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
KDB생명,83,034,201402,01,박혜련,G,01:48,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
KDB생명,83,034,201402,01,팀합계,팀합계,200:00,25-45,3-14,6-6,12,25,37,16,21,5,15,4,65
