team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KDB생명,8,034,201311,01,한채진,F,34:37,0-4,2-4,2-2,3,2,5,3,3,1,1,0,8
KDB생명,8,034,201311,01,신정자,C,32:52,5-9,0-0,4-4,5,5,10,2,2,0,2,0,14
KDB생명,8,034,201311,01,티나,F,32:10,4-10,1-2,2-4,3,6,9,2,1,0,4,1,13
KDB생명,8,034,201311,01,이경은,G,27:04,1-2,2-2,2-2,1,1,2,2,2,1,5,0,10
KDB생명,8,034,201311,01,김진영,G,21:30,1-3,0-2,0-0,0,1,1,2,2,1,0,0,2
KDB생명,8,034,201311,01,노현지,F,20:05,1-3,1-4,0-0,0,2,2,0,3,0,1,0,5
KDB생명,8,034,201311,01,이연화,F,14:20,1-2,0-1,0-2,0,1,1,0,1,1,1,2,2
KDB생명,8,034,201311,01,김소담,C,07:08,0-0,0-0,0-0,0,2,2,1,1,1,1,0,0
KDB생명,8,034,201311,01,켈리,C,06:38,1-4,0-0,1-3,1,1,2,0,0,1,1,0,3
KDB생명,8,034,201311,01,구슬,F,01:12,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
KDB생명,8,034,201311,01,박혜련,G,01:12,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KDB생명,8,034,201311,01,전보물,F,01:12,0-1,0-0,0-0,1,0,1,0,0,0,0,0,0
KDB생명,8,034,201311,01,팀합계,팀합계,200:00,15-39,6-15,11-17,14,21,35,12,15,6,16,3,59
