team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,16,034,201311,01,배혜윤,F,40:00,9-11,0-0,6-7,0,6,6,2,3,1,2,1,24
삼성생명,16,034,201311,01,홍보람,F,34:56,0-3,2-5,0-0,0,3,3,2,1,0,2,0,6
삼성생명,16,034,201311,01,이미선,G,33:50,2-4,0-0,1-2,1,4,5,7,2,1,4,0,5
삼성생명,16,034,201311,01,고아라,F,28:33,1-2,0-0,0-0,0,1,1,1,1,2,0,0,2
삼성생명,16,034,201311,01,김한별,F,24:08,6-7,0-2,3-4,0,1,1,1,3,3,2,0,15
삼성생명,16,034,201311,01,김계령,C,15:25,4-6,0-0,0-0,0,1,1,1,4,0,1,0,8
삼성생명,16,034,201311,01,박태은,G,12:02,0-0,0-1,0-0,0,0,0,2,2,1,1,0,0
삼성생명,16,034,201311,01,니키,C,08:09,0-1,0-0,2-4,1,1,2,0,0,0,0,1,2
삼성생명,16,034,201311,01,정아름,G,02:57,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
삼성생명,16,034,201311,01,팀합계,팀합계,200:00,22-34,2-8,12-17,2,17,19,16,17,8,12,2,62
