team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,28,034,201312,01,박혜진,G,40:00,1-3,1-5,0-0,0,4,4,1,3,0,4,0,5
우리은행,28,034,201312,01,임영희,F,40:00,3-12,4-5,1-2,2,4,6,3,1,1,0,0,19
우리은행,28,034,201312,01,양지희,C,34:03,6-15,0-0,10-12,4,7,11,1,3,2,2,4,22
우리은행,28,034,201312,01,이승아,G,29:23,0-1,0-1,2-2,2,4,6,6,4,2,5,0,2
우리은행,28,034,201312,01,굿렛,C,21:44,5-9,0-0,4-4,3,4,7,1,1,0,1,1,14
우리은행,28,034,201312,01,퀸,F,18:16,3-8,0-0,1-1,1,3,4,0,5,1,3,0,7
우리은행,28,034,201312,01,이은혜,G,07:23,1-1,0-0,0-0,0,0,0,1,1,0,0,0,2
우리은행,28,034,201312,01,이선화,C,05:57,0-1,0-0,0-0,1,2,3,0,0,1,0,0,0
우리은행,28,034,201312,01,김은경,F,03:14,0-1,0-0,0-0,0,0,0,0,1,0,0,0,0
우리은행,28,034,201312,01,팀합계,팀합계,200:00,19-51,5-11,18-21,13,28,41,13,19,7,15,5,71
