team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,46,034,201401,01,강아정,F,38:46,1-4,0-7,2-2,3,5,8,3,4,0,2,0,4
KB스타즈,46,034,201401,01,커리,F,33:36,5-17,1-1,8-13,4,9,13,1,2,0,2,4,21
KB스타즈,46,034,201401,01,홍아란,G,32:39,0-2,4-6,1-2,1,2,3,0,5,2,3,0,13
KB스타즈,46,034,201401,01,김수연,C,30:28,1-6,0-0,0-0,6,4,10,0,2,0,0,2,2
KB스타즈,46,034,201401,01,심성영,G,27:21,2-3,3-8,0-0,0,1,1,3,3,0,5,0,13
KB스타즈,46,034,201401,01,변연하,F,16:35,0-2,0-1,0-0,1,2,3,2,0,0,1,0,0
KB스타즈,46,034,201401,01,정미란,C,10:18,0-1,0-1,0-0,1,1,2,1,2,0,0,0,0
KB스타즈,46,034,201401,01,콜맨,F,06:24,3-3,0-0,0-0,0,0,0,0,2,0,2,0,6
KB스타즈,46,034,201401,01,이경희,F,02:53,0-0,0-1,0-0,1,0,1,0,1,0,0,0,0
KB스타즈,46,034,201401,01,김채원,F,01:00,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,46,034,201401,01,팀합계,팀합계,200:00,12-39,8-25,11-17,17,24,41,10,21,2,15,6,59
