team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,30,034,201312,01,이미선,G,38:58,5-6,0-2,3-5,2,2,4,4,2,7,3,1,13
삼성생명,30,034,201312,01,배혜윤,F,37:08,1-6,0-0,6-6,3,2,5,2,3,1,1,0,8
삼성생명,30,034,201312,01,김한별,F,28:11,4-12,0-1,1-1,3,5,8,3,4,0,3,0,9
삼성생명,30,034,201312,01,앰버,F,27:13,4-9,2-4,3-6,4,0,4,1,3,1,1,0,17
삼성생명,30,034,201312,01,최희진,F,26:09,2-3,1-6,0-0,1,0,1,0,3,0,0,0,7
삼성생명,30,034,201312,01,홍보람,F,23:48,1-2,2-5,0-0,0,1,1,0,0,0,1,0,8
삼성생명,30,034,201312,01,니키,C,17:47,2-5,0-0,0-0,3,3,6,0,2,1,0,0,4
삼성생명,30,034,201312,01,박태은,G,10:12,2-3,0-0,0-0,1,0,1,1,0,1,1,0,4
삼성생명,30,034,201312,01,고아라,F,08:43,1-1,0-1,0-0,1,0,1,0,2,2,1,0,2
삼성생명,30,034,201312,01,김계령,C,06:51,1-4,0-0,0-0,0,0,0,0,2,1,0,0,2
삼성생명,30,034,201312,01,팀합계,팀합계,225:00,23-51,5-19,13-18,18,13,31,11,21,14,11,1,74
