team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,45,034,201401,01,임영희,F,39:10,6-12,2-5,4-4,1,3,4,1,3,2,4,2,22
우리은행,45,034,201401,01,박혜진,G,36:44,2-4,1-5,2-2,0,3,3,3,5,2,6,0,9
우리은행,45,034,201401,01,굿렛,C,30:35,5-8,0-0,1-1,2,7,9,1,2,0,1,0,11
우리은행,45,034,201401,01,이승아,G,24:16,1-2,1-3,2-3,1,0,1,4,2,2,2,0,7
우리은행,45,034,201401,01,이선화,C,23:00,2-7,1-2,1-2,1,4,5,1,4,1,0,1,8
우리은행,45,034,201401,01,양지희,C,17:32,2-3,0-0,0-0,1,2,3,1,2,2,3,0,4
우리은행,45,034,201401,01,이은혜,G,15:55,1-2,0-0,0-2,2,0,2,3,1,0,0,0,2
우리은행,45,034,201401,01,퀸,F,09:25,2-8,0-0,0-0,4,1,5,0,0,1,0,0,4
우리은행,45,034,201401,01,김은경,F,03:23,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,45,034,201401,01,팀합계,팀합계,200:00,21-47,5-15,10-14,12,20,32,14,19,10,16,3,67
