team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,34,034,201312,01,배혜윤,F,34:08,4-12,0-0,3-4,2,3,5,0,2,2,1,1,11
삼성생명,34,034,201312,01,홍보람,F,33:01,0-1,0-1,0-0,0,2,2,3,4,3,0,1,0
삼성생명,34,034,201312,01,이미선,G,29:49,3-6,0-1,0-0,0,1,1,3,1,1,0,0,6
삼성생명,34,034,201312,01,앰버,F,20:30,1-4,1-2,2-2,0,2,2,0,0,1,0,0,7
삼성생명,34,034,201312,01,김한별,F,19:40,4-9,0-0,2-5,1,1,2,4,2,0,1,0,10
삼성생명,34,034,201312,01,니키,C,19:30,6-11,0-0,3-3,5,2,7,0,1,1,5,0,15
삼성생명,34,034,201312,01,박태은,G,19:16,1-3,0-1,1-1,0,2,2,3,2,0,0,0,3
삼성생명,34,034,201312,01,최희진,F,12:00,0-1,0-0,0-0,0,2,2,0,2,0,1,0,0
삼성생명,34,034,201312,01,고아라,F,06:14,0-0,1-2,0-0,0,0,0,0,2,0,0,0,3
삼성생명,34,034,201312,01,김계령,C,05:52,2-4,0-0,0-0,0,0,0,0,0,0,0,0,4
삼성생명,34,034,201312,01,팀합계,팀합계,200:00,21-51,2-7,11-15,8,15,23,13,16,8,8,2,59
