team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,9,034,201311,01,이미선,G,37:39,3-7,1-3,5-6,0,7,7,7,1,0,3,0,14
삼성생명,9,034,201311,01,배혜윤,F,37:02,4-11,0-0,0-0,1,5,6,0,5,1,1,1,8
삼성생명,9,034,201311,01,고아라,F,29:52,1-3,2-4,2-2,0,4,4,4,0,4,2,0,10
삼성생명,9,034,201311,01,김계령,C,25:44,3-5,0-0,4-4,3,2,5,1,2,0,1,0,10
삼성생명,9,034,201311,01,김한별,F,22:47,2-6,2-4,1-2,0,2,2,1,3,1,1,2,11
삼성생명,9,034,201311,01,니키,C,16:06,3-5,0-0,3-4,2,6,8,0,4,1,3,2,9
삼성생명,9,034,201311,01,홍보람,F,13:44,1-3,1-4,0-0,0,1,1,1,2,1,1,0,5
삼성생명,9,034,201311,01,박태은,G,10:52,0-2,1-1,0-0,1,0,1,1,2,0,0,0,3
삼성생명,9,034,201311,01,유승희,G,06:14,0-0,0-1,0-0,0,0,0,1,2,0,1,0,0
삼성생명,9,034,201311,01,팀합계,팀합계,200:00,17-42,7-17,15-18,7,27,34,16,21,8,13,5,70
