team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,29,034,201312,01,샌포드,C,40:00,10-15,0-0,12-13,3,8,11,2,3,0,4,0,32
KEB하나,29,034,201312,01,김정은,F,35:50,8-12,0-4,3-7,0,6,6,4,4,1,3,1,19
KEB하나,29,034,201312,01,김지현,G,31:44,1-1,0-3,0-0,1,4,5,3,2,1,1,1,2
KEB하나,29,034,201312,01,허윤자,C,24:55,4-6,0-0,0-0,4,5,9,2,2,4,4,0,8
KEB하나,29,034,201312,01,김보미,G,20:51,0-3,1-2,2-2,1,1,2,1,3,0,1,0,5
KEB하나,29,034,201312,01,박하나,G,19:22,3-3,1-2,0-0,0,2,2,3,4,2,2,0,9
KEB하나,29,034,201312,01,이유진,C,14:52,2-2,0-0,0-0,1,0,1,1,4,1,2,0,4
KEB하나,29,034,201312,01,신지현,G,05:10,0-1,0-0,0-0,0,0,0,2,0,0,1,0,0
KEB하나,29,034,201312,01,강이슬,G,04:10,0-0,1-1,0-0,0,0,0,0,1,0,2,0,3
KEB하나,29,034,201312,01,김하정,G,03:06,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
KEB하나,29,034,201312,01,팀합계,팀합계,200:00,28-43,3-12,17-22,10,26,36,18,23,9,21,2,82
