team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,16,034,201311,01,박혜진,G,40:00,1-4,6-11,2-2,3,4,7,5,4,2,3,0,22
우리은행,16,034,201311,01,임영희,F,40:00,5-11,1-3,0-0,0,0,0,3,2,0,2,0,13
우리은행,16,034,201311,01,이선화,C,30:00,6-9,0-0,2-2,4,2,6,1,2,0,1,1,14
우리은행,16,034,201311,01,퀸,F,24:45,5-9,0-0,2-3,1,4,5,1,2,1,3,0,12
우리은행,16,034,201311,01,김은경,F,17:49,0-0,0-1,0-0,0,2,2,5,4,0,2,0,0
우리은행,16,034,201311,01,이승아,G,17:17,0-3,0-0,0-0,3,3,6,2,2,0,4,0,0
우리은행,16,034,201311,01,굿렛,C,15:15,1-5,0-0,0-1,5,1,6,1,0,1,1,1,2
우리은행,16,034,201311,01,양지희,C,10:00,0-2,0-0,0-0,2,0,2,0,0,0,1,0,0
우리은행,16,034,201311,01,이은혜,G,04:54,0-0,0-1,0-0,0,0,0,1,2,0,0,0,0
우리은행,16,034,201311,01,팀합계,팀합계,200:00,18-43,7-16,6-8,18,16,34,19,18,4,17,2,63
