team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,12,034,201311,01,배혜윤,F,35:47,2-4,0-0,0-0,3,1,4,1,4,0,3,0,4
삼성생명,12,034,201311,01,이미선,G,31:09,5-10,1-4,1-2,0,6,6,5,1,1,3,0,14
삼성생명,12,034,201311,01,고아라,F,28:38,3-8,2-2,3-5,1,0,1,2,3,0,2,1,15
삼성생명,12,034,201311,01,정아름,G,20:42,1-3,1-4,0-0,0,1,1,0,3,0,1,0,5
삼성생명,12,034,201311,01,김한별,F,18:35,3-5,1-4,0-0,1,4,5,1,2,0,2,2,9
삼성생명,12,034,201311,01,니키,C,15:58,1-3,0-0,0-1,1,1,2,0,4,0,1,0,2
삼성생명,12,034,201311,01,홍보람,F,15:15,0-0,0-1,0-0,0,0,0,0,1,0,0,0,0
삼성생명,12,034,201311,01,김계령,C,10:53,0-0,0-0,0-0,0,1,1,0,1,1,1,0,0
삼성생명,12,034,201311,01,박태은,G,09:05,1-1,0-0,0-2,0,1,1,1,0,1,0,0,2
삼성생명,12,034,201311,01,유승희,G,06:55,1-1,0-2,0-0,0,2,2,0,0,0,0,0,2
삼성생명,12,034,201311,01,박소영,G,02:41,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
삼성생명,12,034,201311,01,양지영,F,02:41,0-0,0-0,0-0,1,0,1,0,0,0,0,0,0
삼성생명,12,034,201311,01,박다정,G,01:41,0-1,0-1,0-0,0,0,0,0,0,0,1,0,0
삼성생명,12,034,201311,01,팀합계,팀합계,200:00,17-36,5-18,4-10,7,17,24,10,19,3,15,3,53
