team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,31,034,201312,01,이승아,G,36:39,3-6,0-2,2-4,2,6,8,5,2,0,3,0,8
우리은행,31,034,201312,01,임영희,F,35:29,4-9,0-3,0-0,0,2,2,6,2,4,0,2,8
우리은행,31,034,201312,01,박혜진,G,35:15,3-4,3-3,5-5,1,2,3,2,5,1,2,1,20
우리은행,31,034,201312,01,양지희,C,32:20,4-10,0-0,1-1,3,4,7,3,3,0,2,3,9
우리은행,31,034,201312,01,퀸,F,21:23,3-9,0-0,3-3,0,6,6,0,3,0,2,0,9
우리은행,31,034,201312,01,굿렛,C,18:37,3-5,0-0,1-4,3,9,12,0,0,0,1,1,7
우리은행,31,034,201312,01,이은혜,G,08:06,1-4,0-0,0-0,1,0,1,0,1,2,1,0,2
우리은행,31,034,201312,01,이선화,C,07:40,2-4,0-1,1-1,0,1,1,0,1,0,1,0,5
우리은행,31,034,201312,01,김은경,F,04:31,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
우리은행,31,034,201312,01,팀합계,팀합계,200:00,23-51,3-9,13-18,10,30,40,16,17,7,13,7,68
