team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,49,034,201401,01,휴스턴,F,37:06,15-27,0-2,7-7,3,9,12,2,3,1,4,3,37
삼성생명,49,034,201401,01,최희진,F,33:00,1-2,0-3,0-0,0,3,3,1,3,0,0,0,2
삼성생명,49,034,201401,01,배혜윤,F,32:37,6-8,0-0,5-7,2,2,4,2,1,2,1,1,17
삼성생명,49,034,201401,01,이미선,G,31:03,3-3,0-2,0-0,2,5,7,4,4,2,1,1,6
삼성생명,49,034,201401,01,고아라,F,23:24,2-2,0-1,0-0,0,2,2,0,3,1,2,0,4
삼성생명,49,034,201401,01,박태은,G,15:02,1-4,0-0,0-0,1,0,1,0,2,0,2,0,2
삼성생명,49,034,201401,01,홍보람,F,10:59,0-0,0-3,2-2,0,1,1,1,0,0,1,1,2
삼성생명,49,034,201401,01,김계령,C,07:10,0-1,0-0,0-0,0,1,1,1,1,0,0,0,0
삼성생명,49,034,201401,01,정아름,G,06:45,0-1,0-1,0-0,0,0,0,0,1,0,0,0,0
삼성생명,49,034,201401,01,니키,C,02:54,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
삼성생명,49,034,201401,01,팀합계,팀합계,200:00,29-49,0-12,14-16,8,23,31,11,18,6,11,6,72
