team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,2,034,201311,01,고아라,F,37:19,5-9,1-5,0-2,0,3,3,2,3,1,3,0,13
삼성생명,2,034,201311,01,애슐리,C,32:37,7-12,0-0,0-4,2,5,7,5,4,1,4,1,14
삼성생명,2,034,201311,01,이미선,G,30:01,1-3,0-1,0-0,2,2,4,2,2,2,0,0,2
삼성생명,2,034,201311,01,박태은,G,27:22,3-5,1-3,0-0,2,3,5,1,0,1,1,0,9
삼성생명,2,034,201311,01,홍보람,F,24:25,1-2,0-2,0-0,1,2,3,1,4,0,0,1,2
삼성생명,2,034,201311,01,배혜윤,F,21:27,5-6,0-0,4-4,0,3,3,2,3,0,4,0,14
삼성생명,2,034,201311,01,김한별,F,12:50,2-3,0-1,2-2,0,4,4,3,4,0,2,0,6
삼성생명,2,034,201311,01,니키,C,07:23,2-2,0-0,0-0,0,2,2,0,2,0,2,0,4
삼성생명,2,034,201311,01,김계령,C,03:40,1-2,0-0,0-0,0,1,1,0,0,0,1,0,2
삼성생명,2,034,201311,01,정아름,G,02:56,0-0,1-1,0-0,0,0,0,0,2,0,0,0,3
삼성생명,2,034,201311,01,팀합계,팀합계,200:00,27-44,3-13,6-12,7,25,32,16,24,5,17,2,69
