team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,102,034,201403,01,김단비,F,32:27,2-5,3-5,0-0,4,2,6,1,3,0,1,0,13
신한은행,102,034,201403,01,곽주영,F,31:06,1-9,1-1,0-0,0,0,0,1,1,0,2,0,5
신한은행,102,034,201403,01,최윤아,G,30:32,1-4,2-4,0-0,0,1,1,7,4,1,0,0,8
신한은행,102,034,201403,01,김규희,G,27:28,0-1,0-3,4-4,0,1,1,3,3,0,3,0,4
신한은행,102,034,201403,01,스트릭렌,C,21:52,4-6,2-7,0-0,0,3,3,0,4,1,0,1,14
신한은행,102,034,201403,01,비어드,F,18:08,4-5,0-0,1-1,0,2,2,4,3,2,1,0,9
신한은행,102,034,201403,01,김연주,F,14:53,0-0,1-1,0-0,1,0,1,1,2,0,1,0,3
신한은행,102,034,201403,01,하은주,C,11:56,3-4,0-0,1-1,0,3,3,0,2,0,1,0,7
신한은행,102,034,201403,01,조은주,F,11:38,0-3,1-2,0-0,0,0,0,0,0,1,0,1,3
신한은행,102,034,201403,01,팀합계,팀합계,200:00,15-37,10-23,6-6,5,12,17,17,22,5,9,2,66
