team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,1,034,201310,00,이은혜,G,38:12,3-5,1-3,2-3,1,3,4,10,2,0,0,1,11
우리은행,1,034,201310,00,김단비,F,30:14,1-5,2-4,0-0,1,8,9,2,4,1,0,1,8
우리은행,1,034,201310,00,김소니아,F,29:38,1-1,1-2,2-2,5,5,10,3,2,2,4,1,7
우리은행,1,034,201310,00,김은경,F,23:34,3-8,1-2,2-2,0,2,2,2,1,1,1,0,11
우리은행,1,034,201310,00,퀸,F,20:02,5-16,1-2,1-2,3,2,5,1,3,4,4,1,14
우리은행,1,034,201310,00,굿렛,C,19:58,6-11,0-0,1-2,2,3,5,0,2,0,4,0,13
우리은행,1,034,201310,00,오승원,G,14:58,2-4,1-2,0-0,0,2,2,0,2,0,2,3,7
우리은행,1,034,201310,00,이정현,C,11:07,1-3,0-0,0-0,0,2,2,0,2,0,0,0,2
우리은행,1,034,201310,00,이선화,C,07:43,2-4,0-1,0-0,1,2,3,0,1,0,0,0,4
우리은행,1,034,201310,00,최이샘,F,02:46,0-0,0-0,0-0,1,1,2,1,0,0,0,0,0
우리은행,1,034,201310,00,최예인,F,01:48,1-1,0-0,0-0,0,0,0,0,1,0,0,0,2
우리은행,1,034,201310,00,팀합계,팀합계,200:00,25-58,7-16,8-11,14,30,44,19,20,8,15,7,79
