team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,43,034,201312,01,이미선,G,39:06,2-4,0-2,6-8,2,7,9,9,1,2,4,0,10
삼성생명,43,034,201312,01,홍보람,F,37:48,2-2,6-7,1-2,1,1,2,1,2,0,1,0,23
삼성생명,43,034,201312,01,배혜윤,F,36:00,3-3,0-0,0-0,1,2,3,3,4,1,1,1,6
삼성생명,43,034,201312,01,휴스턴,F,29:14,11-18,0-4,3-3,3,5,8,3,4,1,5,5,25
삼성생명,43,034,201312,01,최희진,F,24:26,2-2,2-5,0-0,2,7,9,2,2,0,0,0,10
삼성생명,43,034,201312,01,김한별,F,19:04,1-3,1-3,2-2,1,1,2,3,3,0,0,0,7
삼성생명,43,034,201312,01,니키,C,10:46,3-3,0-0,1-2,1,2,3,0,5,0,4,0,7
삼성생명,43,034,201312,01,고아라,F,02:42,0-1,0-0,0-0,0,0,0,0,1,0,0,0,0
삼성생명,43,034,201312,01,박태은,G,00:54,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,43,034,201312,01,팀합계,팀합계,200:00,24-36,9-21,13-17,11,25,36,21,22,4,15,6,88
