team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,81,034,201402,01,홍보람,F,33:37,0-2,1-4,2-2,4,4,8,2,3,0,2,0,5
삼성생명,81,034,201402,01,휴스턴,F,32:00,9-17,1-3,0-0,2,10,12,0,3,1,3,2,21
삼성생명,81,034,201402,01,이미선,G,31:18,1-5,1-1,1-2,2,4,6,5,2,0,2,0,6
삼성생명,81,034,201402,01,배혜윤,F,26:09,2-7,0-0,0-0,5,1,6,1,5,2,3,1,4
삼성생명,81,034,201402,01,김한별,F,20:08,2-5,0-1,0-0,2,0,2,1,0,2,0,2,4
삼성생명,81,034,201402,01,고아라,F,12:42,1-3,1-2,0-0,1,1,2,1,2,0,2,0,5
삼성생명,81,034,201402,01,박태은,G,12:25,1-2,0-0,0-0,0,0,0,0,0,0,1,1,2
삼성생명,81,034,201402,01,최희진,F,10:38,0-0,1-2,0-0,0,1,1,0,1,0,2,0,3
삼성생명,81,034,201402,01,니키,C,08:00,1-5,0-0,0-0,1,3,4,0,0,1,0,1,2
삼성생명,81,034,201402,01,김계령,C,06:35,1-3,0-0,0-0,0,1,1,0,0,0,0,1,2
삼성생명,81,034,201402,01,정아름,G,06:28,0-0,0-0,0-0,0,0,0,0,0,1,0,0,0
삼성생명,81,034,201402,01,팀합계,팀합계,200:00,18-49,5-13,3-4,17,25,42,10,16,7,15,8,54
