team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,5,034,201311,01,박혜진,G,38:18,2-7,2-4,7-7,1,1,2,6,3,0,1,0,17
우리은행,5,034,201311,01,임영희,F,36:36,2-6,2-3,4-4,2,5,7,1,2,0,2,0,14
우리은행,5,034,201311,01,양지희,C,27:24,3-6,0-0,2-4,0,3,3,1,4,2,1,2,8
우리은행,5,034,201311,01,퀸,F,24:02,4-12,0-2,0-2,2,4,6,0,1,4,0,0,8
우리은행,5,034,201311,01,이은혜,G,18:11,0-0,0-0,0-0,0,0,0,1,3,0,1,0,0
우리은행,5,034,201311,01,굿렛,C,15:58,6-8,0-0,3-3,3,1,4,0,1,1,3,0,15
우리은행,5,034,201311,01,이승아,G,15:13,1-2,0-0,1-2,0,4,4,1,1,2,1,0,3
우리은행,5,034,201311,01,이선화,C,12:36,0-3,0-0,2-2,0,1,1,1,0,0,0,0,2
우리은행,5,034,201311,01,김은경,F,11:42,1-2,0-1,0-0,0,0,0,0,3,0,0,0,2
우리은행,5,034,201311,01,팀합계,팀합계,200:00,19-46,4-10,19-24,8,19,27,11,18,9,9,2,69
