team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,60,034,201401,01,조은주,F,30:45,1-4,0-3,1-2,6,1,7,4,1,0,2,0,3
신한은행,60,034,201401,01,곽주영,F,30:36,2-9,0-0,2-2,1,3,4,2,2,2,2,1,6
신한은행,60,034,201401,01,김규희,G,30:04,2-2,1-2,0-0,2,0,2,1,4,0,0,0,7
신한은행,60,034,201401,01,최윤아,G,30:00,1-1,1-3,4-4,2,5,7,6,2,0,2,0,9
신한은행,60,034,201401,01,스트릭렌,C,25:35,12-14,1-3,6-7,2,3,5,1,2,3,2,0,33
신한은행,60,034,201401,01,김단비,F,24:09,2-6,0-5,0-0,2,3,5,1,1,2,2,1,4
신한은행,60,034,201401,01,비어드,F,14:25,3-6,0-0,0-0,0,3,3,0,5,1,3,2,6
신한은행,60,034,201401,01,김연주,F,11:33,0-0,1-3,0-0,3,1,4,0,1,0,1,0,3
신한은행,60,034,201401,01,박다정,G,02:53,0-0,0-0,0-0,0,0,0,0,2,1,0,0,0
신한은행,60,034,201401,01,팀합계,팀합계,200:00,23-42,4-19,13-15,18,19,37,15,20,9,14,4,71
