team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,11,034,201311,01,박하나,G,33:40,0-2,1-4,0-0,0,0,0,1,2,2,3,2,3
KEB하나,11,034,201311,01,김정은,F,30:13,5-9,1-2,0-0,2,1,3,6,5,0,3,0,13
KEB하나,11,034,201311,01,김지현,G,24:30,0-1,0-0,0-0,0,1,1,1,0,0,2,0,0
KEB하나,11,034,201311,01,이유진,C,23:31,4-6,0-0,0-0,0,3,3,0,4,0,1,0,8
KEB하나,11,034,201311,01,샌포드,C,23:06,6-11,0-0,0-1,1,6,7,0,3,0,1,1,12
KEB하나,11,034,201311,01,강이슬,G,18:27,0-2,0-3,0-0,2,3,5,1,1,0,0,0,0
KEB하나,11,034,201311,01,모니카,G,16:54,3-11,0-0,2-2,0,3,3,0,1,2,2,0,8
KEB하나,11,034,201311,01,허윤자,C,15:45,1-3,0-0,0-0,1,1,2,1,1,2,0,0,2
KEB하나,11,034,201311,01,박은진,F,05:23,0-2,0-0,0-0,0,0,0,0,1,0,0,0,0
KEB하나,11,034,201311,01,김보미,G,05:07,0-1,0-1,0-0,0,0,0,0,0,0,1,0,0
KEB하나,11,034,201311,01,신지현,G,02:40,0-0,0-1,4-4,0,0,0,0,0,0,0,0,4
KEB하나,11,034,201311,01,진신혜,C,00:44,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KEB하나,11,034,201311,01,팀합계,팀합계,200:00,19-48,2-11,6-7,6,18,24,10,18,6,13,3,50
