team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,10,034,201311,01,곽주영,F,30:00,4-8,0-0,4-4,5,6,11,1,2,1,2,0,12
신한은행,10,034,201311,01,최윤아,G,30:00,1-4,0-0,0-0,0,9,9,3,2,1,2,0,2
신한은행,10,034,201311,01,김단비,F,25:53,2-5,1-2,0-0,0,4,4,2,3,0,1,1,7
신한은행,10,034,201311,01,김규희,G,22:40,0-2,0-0,0-0,1,0,1,1,1,1,1,0,0
신한은행,10,034,201311,01,스트릭렌,C,22:01,11-17,0-4,2-2,5,4,9,1,3,0,1,2,24
신한은행,10,034,201311,01,김연주,F,20:27,0-0,1-5,0-0,0,3,3,0,2,0,1,0,3
신한은행,10,034,201311,01,비어드,F,17:59,6-15,0-1,4-4,5,2,7,0,2,3,3,1,16
신한은행,10,034,201311,01,조은주,F,15:08,1-6,0-1,2-2,1,0,1,0,2,0,0,0,4
신한은행,10,034,201311,01,윤미지,G,10:00,1-2,0-0,0-0,0,1,1,0,0,0,0,1,2
신한은행,10,034,201311,01,선수민,F,05:52,1-3,0-0,0-0,0,2,2,0,0,0,0,0,2
신한은행,10,034,201311,01,팀합계,팀합계,200:00,27-62,2-13,12-12,17,31,48,8,17,6,11,5,72
