team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,5,034,201311,00,정미란,C,31:44,1-1,1-4,1-2,2,2,4,2,3,0,1,0,6
KB스타즈,5,034,201311,00,김수연,C,29:38,5-10,0-1,3-6,3,1,4,5,1,0,1,1,13
KB스타즈,5,034,201311,00,김가은,F,29:08,4-4,5-7,2-2,1,3,4,0,4,0,1,0,25
KB스타즈,5,034,201311,00,김채원,F,28:23,4-6,2-3,2-2,0,0,0,4,5,0,1,0,16
KB스타즈,5,034,201311,00,홍아란,G,27:18,1-1,2-6,1-2,0,4,4,5,5,0,3,1,9
KB스타즈,5,034,201311,00,콜맨,F,24:23,6-9,0-1,3-4,1,5,6,1,5,1,1,0,15
KB스타즈,5,034,201311,00,커리,F,20:00,6-10,0-2,4-4,2,4,6,1,2,1,2,0,16
KB스타즈,5,034,201311,00,이경희,F,19:31,1-1,0-2,0-0,0,1,1,2,0,0,1,0,2
KB스타즈,5,034,201311,00,심성영,G,09:37,1-1,0-1,0-0,0,0,0,1,0,0,2,0,2
KB스타즈,5,034,201311,00,김수진,G,05:18,0-0,0-0,1-2,0,1,1,1,1,0,0,0,1
KB스타즈,5,034,201311,00,팀합계,팀합계,225:00,29-43,10-27,17-24,9,21,30,22,26,2,13,2,105
