team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,2,034,201311,01,변연하,F,31:18,4-4,3-8,1-2,0,4,4,0,1,1,4,0,18
KB스타즈,2,034,201311,01,강아정,F,28:10,3-5,2-4,2-2,1,0,1,0,2,0,1,0,14
KB스타즈,2,034,201311,01,커리,F,26:05,6-12,1-1,5-8,3,6,9,2,3,3,0,0,20
KB스타즈,2,034,201311,01,홍아란,G,25:49,2-4,2-4,1-1,1,0,1,2,2,5,0,0,11
KB스타즈,2,034,201311,01,정미란,C,19:50,1-3,1-2,1-1,3,2,5,1,3,0,0,1,6
KB스타즈,2,034,201311,01,심성영,G,19:16,1-1,0-1,0-0,0,1,1,3,0,1,3,0,2
KB스타즈,2,034,201311,01,김수연,C,18:40,0-3,0-0,0-0,3,3,6,0,3,0,0,0,0
KB스타즈,2,034,201311,01,콜맨,F,13:55,5-9,0-0,2-6,0,4,4,0,2,1,1,0,12
KB스타즈,2,034,201311,01,이경희,F,07:05,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,2,034,201311,01,김채원,F,05:36,0-1,0-0,3-4,0,1,1,0,0,0,0,0,3
KB스타즈,2,034,201311,01,김가은,F,02:56,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,2,034,201311,01,김수진,G,01:20,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,2,034,201311,01,팀합계,팀합계,200:00,22-42,9-21,15-24,11,21,32,8,18,11,9,1,86
