team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,84,034,201402,01,이미선,G,34:44,3-4,2-3,2-2,1,2,3,7,0,1,1,0,14
삼성생명,84,034,201402,01,배혜윤,F,31:51,1-6,0-0,3-4,2,4,6,1,3,2,3,0,5
삼성생명,84,034,201402,01,휴스턴,F,30:08,6-8,1-2,2-2,1,4,5,1,2,2,1,3,17
삼성생명,84,034,201402,01,홍보람,F,27:21,0-3,3-3,2-2,0,1,1,1,4,0,0,0,11
삼성생명,84,034,201402,01,고아라,F,25:40,0-4,1-3,0-0,1,3,4,4,2,1,0,0,3
삼성생명,84,034,201402,01,김한별,F,21:34,1-3,0-1,3-4,3,0,3,0,2,0,1,0,5
삼성생명,84,034,201402,01,니키,C,09:52,3-5,0-0,0-0,0,1,1,1,0,0,2,0,6
삼성생명,84,034,201402,01,김계령,C,08:09,1-3,0-0,1-2,1,1,2,0,3,0,0,0,3
삼성생명,84,034,201402,01,박태은,G,07:56,0-0,0-2,0-0,0,0,0,0,0,0,1,0,0
삼성생명,84,034,201402,01,정아름,G,02:00,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,84,034,201402,01,최희진,F,00:45,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
삼성생명,84,034,201402,01,팀합계,팀합계,200:00,15-37,7-14,13-16,9,16,25,15,17,6,9,3,64
