team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,90,034,201402,01,배혜윤,F,37:04,6-13,0-0,0-0,0,4,4,2,2,1,1,0,12
삼성생명,90,034,201402,01,휴스턴,F,33:48,7-14,3-7,2-2,0,7,7,5,4,8,2,0,25
삼성생명,90,034,201402,01,이미선,G,31:34,1-3,1-2,2-2,2,1,3,9,0,4,3,0,7
삼성생명,90,034,201402,01,고아라,F,27:02,2-5,0-1,0-0,0,3,3,0,3,3,1,0,4
삼성생명,90,034,201402,01,김한별,F,25:53,4-7,0-0,2-2,3,0,3,2,1,3,0,0,10
삼성생명,90,034,201402,01,홍보람,F,21:38,4-4,0-4,0-0,0,2,2,2,3,0,1,0,8
삼성생명,90,034,201402,01,박태은,G,07:15,0-2,0-0,0-0,1,1,2,0,0,0,0,0,0
삼성생명,90,034,201402,01,니키,C,06:12,2-5,0-0,0-1,3,0,3,0,1,1,2,0,4
삼성생명,90,034,201402,01,최희진,F,05:30,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
삼성생명,90,034,201402,01,양지영,F,01:23,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,90,034,201402,01,유승희,G,01:23,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
삼성생명,90,034,201402,01,김계령,C,01:18,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,90,034,201402,01,팀합계,팀합계,200:00,26-53,4-14,6-7,9,20,29,20,14,20,10,0,70
