team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,53,034,201401,01,박혜진,G,38:50,4-7,2-6,3-3,1,7,8,4,0,0,3,0,17
우리은행,53,034,201401,01,임영희,F,36:36,4-15,3-4,1-2,1,1,2,4,3,0,0,0,18
우리은행,53,034,201401,01,이승아,G,33:01,0-1,0-3,0-0,0,1,1,6,2,3,1,0,0
우리은행,53,034,201401,01,양지희,C,32:26,3-7,0-0,0-0,2,5,7,2,5,1,2,2,6
우리은행,53,034,201401,01,굿렛,C,26:23,9-11,0-0,1-5,4,3,7,0,2,5,1,1,19
우리은행,53,034,201401,01,퀸,F,13:37,2-6,0-0,1-2,0,1,1,1,3,0,1,0,5
우리은행,53,034,201401,01,이은혜,G,09:55,0-2,0-0,0-0,1,1,2,1,1,1,1,1,0
우리은행,53,034,201401,01,이선화,C,07:34,2-4,0-0,0-0,2,0,2,0,1,0,1,0,4
우리은행,53,034,201401,01,김은경,F,01:38,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
우리은행,53,034,201401,01,팀합계,팀합계,200:00,24-53,5-13,6-12,11,20,31,18,17,10,10,4,69
