team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,69,034,201402,01,최윤아,G,37:23,3-6,0-2,4-4,2,9,11,6,3,3,1,0,10
신한은행,69,034,201402,01,김단비,F,35:53,4-10,0-1,1-1,2,3,5,1,2,3,1,0,9
신한은행,69,034,201402,01,스트릭렌,C,31:29,7-12,2-8,4-6,3,4,7,2,3,3,0,0,24
신한은행,69,034,201402,01,곽주영,F,29:09,3-6,0-0,2-2,1,1,2,0,4,0,1,0,8
신한은행,69,034,201402,01,김규희,G,20:18,0-4,2-3,0-0,2,0,2,1,1,2,0,0,6
신한은행,69,034,201402,01,조은주,F,19:31,0-2,2-4,0-0,0,1,1,3,0,1,2,0,6
신한은행,69,034,201402,01,비어드,F,08:31,1-3,0-0,0-0,0,1,1,1,0,1,2,0,2
신한은행,69,034,201402,01,김연주,F,06:55,0-0,0-2,0-0,0,0,0,0,1,0,1,0,0
신한은행,69,034,201402,01,선수민,F,06:50,0-1,0-0,0-0,0,1,1,0,4,0,0,0,0
신한은행,69,034,201402,01,하은주,C,04:01,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
신한은행,69,034,201402,01,팀합계,팀합계,200:00,18-44,6-20,11-13,10,20,30,14,18,13,9,0,65
