team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,65,034,201401,01,박혜진,G,36:49,2-5,2-4,0-0,0,2,2,5,3,1,0,1,10
우리은행,65,034,201401,01,임영희,F,36:24,9-14,0-2,2-2,0,2,2,3,2,0,5,0,20
우리은행,65,034,201401,01,양지희,C,32:28,5-6,0-0,0-0,0,2,2,4,4,1,8,1,10
우리은행,65,034,201401,01,굿렛,C,25:20,7-9,0-0,2-4,2,7,9,1,2,1,0,0,16
우리은행,65,034,201401,01,이승아,G,22:54,0-1,0-0,2-2,1,5,6,3,4,1,0,0,2
우리은행,65,034,201401,01,이은혜,G,18:25,0-3,1-1,0-0,0,1,1,4,1,2,0,0,3
우리은행,65,034,201401,01,퀸,F,13:21,5-5,0-1,1-2,1,7,8,0,0,0,3,1,11
우리은행,65,034,201401,01,이선화,C,07:32,1-1,0-1,0-0,0,1,1,0,1,0,0,0,2
우리은행,65,034,201401,01,김은경,F,05:28,0-2,0-0,0-0,0,0,0,0,1,0,0,0,0
우리은행,65,034,201401,01,최이샘,F,01:19,0-1,0-0,0-0,0,0,0,0,0,0,1,0,0
우리은행,65,034,201401,01,팀합계,팀합계,200:00,29-47,3-9,7-10,4,27,31,20,18,6,17,3,74
