team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,49,034,201401,01,곽주영,F,36:57,3-7,0-0,2-2,0,4,4,3,4,1,3,0,8
신한은행,49,034,201401,01,김단비,F,34:38,7-12,1-3,4-4,1,4,5,3,1,1,2,2,21
신한은행,49,034,201401,01,스트릭렌,C,27:07,7-8,2-7,4-5,3,6,9,0,2,3,1,2,24
신한은행,49,034,201401,01,최윤아,G,24:41,0-1,1-2,2-2,1,2,3,8,3,0,2,0,5
신한은행,49,034,201401,01,김규희,G,22:37,0-1,0-1,0-2,2,1,3,2,1,0,1,0,0
신한은행,49,034,201401,01,조은주,F,20:05,1-2,1-4,0-0,0,2,2,3,1,0,1,0,5
신한은행,49,034,201401,01,김연주,F,18:12,0-0,4-5,0-0,0,1,1,0,1,1,1,1,12
신한은행,49,034,201401,01,비어드,F,12:53,0-5,0-0,0-0,0,4,4,0,4,0,0,1,0
신한은행,49,034,201401,01,선수민,F,02:50,0-0,0-0,0-0,0,0,0,0,2,0,0,0,0
신한은행,49,034,201401,01,팀합계,팀합계,200:00,18-36,9-22,12-15,7,24,31,19,19,6,11,6,75
