team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,102,034,201403,01,샌포드,C,38:49,10-17,0-0,7-8,2,12,14,2,2,0,2,0,27
KEB하나,102,034,201403,01,김정은,F,35:55,7-9,1-2,3-5,2,5,7,3,2,0,2,1,20
KEB하나,102,034,201403,01,허윤자,C,30:49,3-6,0-0,4-4,2,2,4,5,2,2,4,0,10
KEB하나,102,034,201403,01,강이슬,G,27:12,2-2,1-5,1-2,3,4,7,1,1,0,0,0,8
KEB하나,102,034,201403,01,신지현,G,23:45,2-2,0-1,0-0,0,1,1,3,3,0,3,0,4
KEB하나,102,034,201403,01,박하나,G,13:59,1-1,0-3,0-0,1,1,2,0,1,1,3,0,2
KEB하나,102,034,201403,01,김지현,G,08:45,0-1,0-1,0-0,1,0,1,0,1,0,0,0,0
KEB하나,102,034,201403,01,김이슬,G,07:30,0-0,0-0,0-0,0,0,0,1,1,0,0,0,0
KEB하나,102,034,201403,01,이유진,C,06:31,0-2,0-0,0-0,0,0,0,0,1,0,0,0,0
KEB하나,102,034,201403,01,진신혜,C,03:51,0-0,0-0,0-0,0,0,0,1,0,0,0,0,0
KEB하나,102,034,201403,01,박은진,F,02:54,0-0,0-1,0-0,0,0,0,1,1,0,1,0,0
KEB하나,102,034,201403,01,팀합계,팀합계,200:00,25-40,2-13,15-19,11,25,36,17,15,3,15,1,71
