team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,4,034,201311,00,박태은,G,32:37,5-10,0-3,1-2,4,2,6,5,2,1,4,0,11
삼성생명,4,034,201311,00,정아름,G,31:43,0-2,4-8,0-0,4,3,7,2,3,0,2,0,12
삼성생명,4,034,201311,00,홍보람,F,31:11,1-3,0-2,2-2,5,6,11,2,4,0,2,0,4
삼성생명,4,034,201311,00,고아라,F,29:26,2-5,1-3,5-8,2,6,8,2,2,4,1,0,12
삼성생명,4,034,201311,00,니키,C,28:35,9-22,0-0,8-11,5,3,8,1,4,2,3,1,26
삼성생명,4,034,201311,00,김계령,C,26:20,3-6,0-0,2-2,2,3,5,2,3,2,4,2,8
삼성생명,4,034,201311,00,박소영,G,10:34,0-2,0-0,0-0,1,1,2,1,0,0,0,0,0
삼성생명,4,034,201311,00,양지영,F,08:50,0-2,0-2,0-0,0,1,1,0,0,0,2,0,0
삼성생명,4,034,201311,00,유승희,G,00:44,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,4,034,201311,00,팀합계,팀합계,200:00,20-52,5-18,18-25,23,25,48,15,18,9,18,3,73
