team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,64,034,201401,01,박태은,G,30:48,0-1,5-7,0-0,0,2,2,2,2,0,2,2,15
삼성생명,64,034,201401,01,이미선,G,30:37,2-5,1-1,2-2,2,3,5,3,4,4,3,0,9
삼성생명,64,034,201401,01,고아라,F,30:20,1-3,2-3,1-1,0,5,5,2,0,2,2,0,9
삼성생명,64,034,201401,01,휴스턴,F,29:56,5-10,0-3,5-6,2,4,6,1,2,3,8,1,15
삼성생명,64,034,201401,01,배혜윤,F,27:36,2-4,0-0,0-0,1,2,3,1,5,0,2,0,4
삼성생명,64,034,201401,01,김한별,F,19:14,1-2,0-2,0-0,3,1,4,4,3,2,1,0,2
삼성생명,64,034,201401,01,김계령,C,12:03,3-5,0-0,0-0,1,1,2,0,2,0,0,0,6
삼성생명,64,034,201401,01,니키,C,10:04,1-3,0-0,0-0,0,1,1,0,0,1,2,1,2
삼성생명,64,034,201401,01,최희진,F,08:17,0-0,0-3,0-0,1,0,1,0,2,0,0,0,0
삼성생명,64,034,201401,01,정아름,G,01:05,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,64,034,201401,01,팀합계,팀합계,200:00,15-33,8-19,8-9,10,19,29,13,20,12,20,4,62
