team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,10,034,201311,01,강아정,F,35:54,4-5,0-4,7-9,1,4,5,0,2,2,1,1,15
KB스타즈,10,034,201311,01,홍아란,G,35:05,1-3,1-2,0-0,1,0,1,1,4,0,0,0,5
KB스타즈,10,034,201311,01,커리,F,29:49,11-18,0-1,2-4,1,6,7,2,3,2,2,0,24
KB스타즈,10,034,201311,01,변연하,F,29:24,0-4,1-3,0-0,1,5,6,5,1,0,2,0,3
KB스타즈,10,034,201311,01,정미란,C,25:09,1-2,2-7,0-0,2,2,4,2,3,1,1,1,8
KB스타즈,10,034,201311,01,김수연,C,13:47,3-5,0-0,0-0,2,2,4,1,1,0,0,0,6
KB스타즈,10,034,201311,01,심성영,G,10:41,0-1,0-2,0-0,0,1,1,1,1,0,2,0,0
KB스타즈,10,034,201311,01,콜맨,F,10:11,1-7,0-0,2-2,1,2,3,0,1,2,0,1,4
KB스타즈,10,034,201311,01,김채원,F,05:54,1-1,0-0,0-0,0,0,0,0,1,0,0,0,2
KB스타즈,10,034,201311,01,김가은,F,04:06,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
KB스타즈,10,034,201311,01,팀합계,팀합계,200:00,22-46,4-19,11-15,9,23,32,12,17,7,8,3,67
