team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,22,034,201312,01,김단비,F,35:09,2-7,3-6,4-4,1,1,2,2,0,1,1,1,17
신한은행,22,034,201312,01,곽주영,F,30:00,5-10,0-0,4-4,2,2,4,2,3,0,1,0,14
신한은행,22,034,201312,01,최윤아,G,29:42,1-2,0-2,0-0,0,1,1,5,3,1,1,0,2
신한은행,22,034,201312,01,스트릭렌,C,27:25,3-8,2-5,7-8,2,7,9,1,4,1,0,0,19
신한은행,22,034,201312,01,조은주,F,25:27,4-6,0-1,2-2,5,0,5,0,3,0,1,0,10
신한은행,22,034,201312,01,김연주,F,15:10,0-1,1-4,0-0,0,1,1,1,1,0,0,0,3
신한은행,22,034,201312,01,비어드,F,12:35,4-7,0-0,0-0,0,2,2,1,2,1,0,0,8
신한은행,22,034,201312,01,선수민,F,10:00,1-2,0-0,0-0,1,3,4,0,2,0,0,0,2
신한은행,22,034,201312,01,윤미지,G,10:00,0-1,0-2,0-0,1,2,3,3,1,0,0,0,0
신한은행,22,034,201312,01,김규희,G,04:32,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
신한은행,22,034,201312,01,팀합계,팀합계,200:00,20-44,6-20,17-18,12,19,31,15,19,4,5,1,75
