team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,93,034,201403,01,이미선,G,33:28,5-6,2-3,4-5,3,1,4,5,4,2,3,0,20
삼성생명,93,034,201403,01,배혜윤,F,31:54,5-7,0-0,1-2,2,3,5,3,2,1,2,0,11
삼성생명,93,034,201403,01,고아라,F,26:12,1-2,4-8,1-2,0,1,1,3,2,2,2,0,15
삼성생명,93,034,201403,01,휴스턴,F,25:07,6-10,1-5,1-2,1,5,6,1,2,4,2,0,16
삼성생명,93,034,201403,01,김한별,F,21:55,0-1,0-1,0-0,1,0,1,3,2,0,1,0,0
삼성생명,93,034,201403,01,홍보람,F,20:11,0-0,0-2,0-0,1,2,3,2,2,0,1,0,0
삼성생명,93,034,201403,01,니키,C,14:32,2-2,0-0,0-0,1,3,4,0,2,0,2,1,4
삼성생명,93,034,201403,01,최희진,F,10:03,0-1,1-1,0-0,1,0,1,1,0,0,0,0,3
삼성생명,93,034,201403,01,박태은,G,06:32,1-2,0-0,0-0,1,1,2,1,1,0,1,0,2
삼성생명,93,034,201403,01,김계령,C,06:11,0-1,0-0,0-0,0,2,2,0,1,0,0,0,0
삼성생명,93,034,201403,01,양지영,F,01:55,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
삼성생명,93,034,201403,01,박소영,G,01:39,0-1,0-0,0-0,0,1,1,0,0,0,0,0,0
삼성생명,93,034,201403,01,유승희,G,00:21,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
삼성생명,93,034,201403,01,팀합계,팀합계,200:00,21-34,8-21,7-11,11,19,30,19,18,9,14,1,73
