team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,57,034,201401,01,이미선,G,36:02,4-5,1-2,4-7,0,3,3,3,3,2,3,0,15
삼성생명,57,034,201401,01,휴스턴,F,34:16,8-16,1-2,8-9,3,8,11,3,4,1,3,4,27
삼성생명,57,034,201401,01,김한별,F,33:40,2-5,1-2,2-2,2,5,7,2,2,1,2,2,9
삼성생명,57,034,201401,01,고아라,F,33:38,0-1,1-4,0-0,1,3,4,4,3,0,3,0,3
삼성생명,57,034,201401,01,배혜윤,F,29:01,2-5,0-0,3-3,0,4,4,1,2,0,1,0,7
삼성생명,57,034,201401,01,최희진,F,15:42,1-1,0-4,0-0,1,0,1,1,2,0,1,0,2
삼성생명,57,034,201401,01,김계령,C,07:59,1-2,0-0,0-0,0,0,0,0,2,0,1,1,2
삼성생명,57,034,201401,01,니키,C,05:44,0-0,0-0,1-2,1,0,1,0,0,0,0,1,1
삼성생명,57,034,201401,01,정아름,G,03:58,0-0,0-1,2-2,0,0,0,1,1,1,0,0,2
삼성생명,57,034,201401,01,팀합계,팀합계,200:00,18-35,4-15,20-25,8,23,31,15,19,5,14,8,68
