team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,105,034,201403,01,샌포드,C,32:57,7-14,0-0,1-3,5,4,9,2,2,2,1,3,15
KEB하나,105,034,201403,01,김정은,F,26:01,4-5,0-2,4-5,1,4,5,3,4,0,1,1,12
KEB하나,105,034,201403,01,허윤자,C,24:45,3-7,0-0,2-2,3,5,8,6,2,0,1,1,8
KEB하나,105,034,201403,01,염윤아,F,20:49,0-6,0-1,0-2,3,2,5,0,1,1,2,1,0
KEB하나,105,034,201403,01,이유진,C,18:47,4-7,0-0,0-0,0,3,3,0,2,0,2,0,8
KEB하나,105,034,201403,01,신지현,G,18:40,1-3,1-1,0-0,0,1,1,0,2,1,3,0,5
KEB하나,105,034,201403,01,박은진,F,12:46,1-2,0-0,0-0,0,1,1,0,0,0,1,0,2
KEB하나,105,034,201403,01,박하나,G,10:37,0-0,0-3,0-0,0,0,0,0,0,0,1,0,0
KEB하나,105,034,201403,01,김지현,G,08:56,0-0,0-0,0-0,0,1,1,1,1,1,0,0,0
KEB하나,105,034,201403,01,김하정,G,08:31,0-0,0-1,0-0,0,1,1,1,0,0,1,0,0
KEB하나,105,034,201403,01,백지은,F,05:03,0-2,0-0,0-0,0,3,3,1,0,0,1,0,0
KEB하나,105,034,201403,01,강이슬,G,04:44,0-2,0-0,0-0,0,1,1,0,0,1,0,0,0
KEB하나,105,034,201403,01,김이슬,G,03:53,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
KEB하나,105,034,201403,01,이령,C,03:31,0-1,0-0,1-2,0,1,1,0,0,0,1,0,1
KEB하나,105,034,201403,01,팀합계,팀합계,200:00,20-49,1-9,8-14,12,27,39,14,14,6,15,6,51
