team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,72,034,201402,01,강아정,F,37:54,3-6,3-5,0-0,1,2,3,4,3,1,0,0,15
KB스타즈,72,034,201402,01,변연하,F,37:07,2-5,3-6,0-0,1,2,3,5,1,2,0,0,13
KB스타즈,72,034,201402,01,홍아란,G,35:59,0-1,1-3,2-2,1,4,5,2,2,1,3,0,5
KB스타즈,72,034,201402,01,김수연,C,30:25,5-7,0-0,0-0,1,3,4,1,5,0,0,2,10
KB스타즈,72,034,201402,01,커리,F,27:58,2-11,0-1,8-10,2,8,10,3,2,1,0,1,12
KB스타즈,72,034,201402,01,콜맨,F,12:02,4-6,0-1,2-2,4,2,6,0,1,0,1,0,10
KB스타즈,72,034,201402,01,정미란,C,09:35,0-1,2-3,0-0,0,1,1,0,0,0,0,0,6
KB스타즈,72,034,201402,01,김채원,F,07:13,0-0,0-2,0-0,2,1,3,0,1,0,0,0,0
KB스타즈,72,034,201402,01,심성영,G,01:47,0-0,0-1,0-0,0,0,0,0,0,0,1,0,0
KB스타즈,72,034,201402,01,팀합계,팀합계,200:00,16-37,9-22,12-14,12,23,35,15,15,5,5,3,71
