team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,99,034,201403,01,샌포드,C,35:53,3-11,0-1,3-4,4,3,7,1,4,0,1,0,9
KEB하나,99,034,201403,01,김지현,G,33:25,1-5,2-4,2-2,0,3,3,1,0,2,1,0,10
KEB하나,99,034,201403,01,김정은,F,30:22,6-9,1-5,1-4,3,4,7,6,2,1,2,1,16
KEB하나,99,034,201403,01,허윤자,C,28:22,3-6,0-0,0-0,1,3,4,2,2,2,2,0,6
KEB하나,99,034,201403,01,신지현,G,20:00,1-5,2-4,0-0,1,1,2,0,2,1,1,0,8
KEB하나,99,034,201403,01,박하나,G,18:00,0-0,1-4,0-0,1,2,3,1,5,1,1,0,3
KEB하나,99,034,201403,01,이유진,C,15:45,1-4,0-0,0-0,1,3,4,2,2,1,1,0,2
KEB하나,99,034,201403,01,박은진,F,07:56,0-1,0-0,0-0,1,0,1,1,0,0,0,0,0
KEB하나,99,034,201403,01,김이슬,G,03:43,0-0,0-1,0-0,0,0,0,0,2,0,1,0,0
KEB하나,99,034,201403,01,강이슬,G,03:10,0-0,0-0,0-0,0,0,0,0,1,0,1,0,0
KEB하나,99,034,201403,01,김하정,G,01:42,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KEB하나,99,034,201403,01,백지은,F,01:42,0-0,1-1,0-0,0,1,1,0,0,0,0,0,3
KEB하나,99,034,201403,01,팀합계,팀합계,200:00,15-41,7-20,6-10,12,20,32,14,20,8,11,1,57
