team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KDB생명,50,034,201401,01,이연화,F,38:13,2-5,2-8,4-4,0,3,3,1,4,1,1,2,14
KDB생명,50,034,201401,01,신정자,C,37:52,5-10,0-0,1-1,3,6,9,8,4,0,5,1,11
KDB생명,50,034,201401,01,한채진,F,34:57,4-8,3-5,4-4,1,4,5,2,4,2,2,0,21
KDB생명,50,034,201401,01,박혜련,G,24:10,2-5,0-0,1-2,2,3,5,0,3,1,3,0,5
KDB생명,50,034,201401,01,앰버,F,19:21,0-4,0-1,3-4,1,6,7,2,2,1,1,0,3
KDB생명,50,034,201401,01,강영숙,C,16:29,0-3,0-0,0-0,1,0,1,2,0,0,4,0,0
KDB생명,50,034,201401,01,이경은,G,15:50,0-0,0-1,0-0,1,0,1,1,1,1,2,0,0
KDB생명,50,034,201401,01,노현지,F,06:50,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
KDB생명,50,034,201401,01,김소담,C,06:18,1-1,0-0,0-1,0,0,0,0,0,0,0,0,2
KDB생명,50,034,201401,01,팀합계,팀합계,200:00,14-36,5-15,13-16,9,22,31,16,19,6,18,3,56
