team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,41,034,201312,01,박혜진,G,40:00,2-6,3-3,4-4,2,3,5,5,1,2,0,1,17
우리은행,41,034,201312,01,임영희,F,40:00,8-13,2-3,2-2,1,0,1,2,2,2,0,0,24
우리은행,41,034,201312,01,이선화,C,25:35,3-10,1-1,4-4,1,3,4,0,2,0,4,0,13
우리은행,41,034,201312,01,굿렛,C,22:42,5-9,0-0,2-6,7,0,7,1,5,2,4,0,12
우리은행,41,034,201312,01,이은혜,G,17:40,0-0,0-2,0-0,0,0,0,1,3,1,0,0,0
우리은행,41,034,201312,01,퀸,F,17:18,3-6,0-0,2-4,2,4,6,1,3,2,0,0,8
우리은행,41,034,201312,01,양지희,C,14:25,0-4,0-0,0-0,0,1,1,1,0,1,2,1,0
우리은행,41,034,201312,01,이승아,G,12:56,0-1,0-0,0-2,0,1,1,1,0,1,0,0,0
우리은행,41,034,201312,01,김은경,F,09:24,0-1,0-1,0-0,1,1,2,2,1,0,1,0,0
우리은행,41,034,201312,01,팀합계,팀합계,200:00,21-50,6-10,14-22,14,13,27,14,17,11,11,2,74
