team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,72,034,201402,01,박혜진,G,37:34,1-5,2-10,1-2,2,6,8,4,2,0,1,0,9
우리은행,72,034,201402,01,양지희,C,36:52,3-8,0-0,2-4,2,1,3,1,4,2,2,2,8
우리은행,72,034,201402,01,임영희,F,36:40,4-10,1-6,0-0,2,4,6,3,1,0,2,0,11
우리은행,72,034,201402,01,퀸,F,31:34,6-13,0-1,2-2,10,4,14,0,3,0,1,1,14
우리은행,72,034,201402,01,이승아,G,29:04,2-5,2-3,0-0,1,4,5,1,5,1,1,1,10
우리은행,72,034,201402,01,이은혜,G,13:55,1-2,0-2,0-0,0,1,1,1,2,1,0,0,2
우리은행,72,034,201402,01,굿렛,C,08:26,1-1,0-0,2-2,0,1,1,0,0,0,1,0,4
우리은행,72,034,201402,01,이선화,C,03:08,1-4,0-0,0-0,0,0,0,0,0,0,0,0,2
우리은행,72,034,201402,01,김단비,F,02:47,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,72,034,201402,01,팀합계,팀합계,200:00,19-48,5-22,7-10,17,21,38,10,17,4,8,4,60
