team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,47,034,201401,01,김단비,F,39:11,2-7,1-4,0-0,1,3,4,4,0,1,2,2,7
신한은행,47,034,201401,01,최윤아,G,34:17,2-2,0-2,2-4,0,2,2,2,1,1,3,0,6
신한은행,47,034,201401,01,곽주영,F,32:30,2-8,0-0,1-2,1,2,3,3,3,1,0,0,5
신한은행,47,034,201401,01,김연주,F,30:31,0-0,2-10,0-0,3,2,5,0,4,2,0,0,6
신한은행,47,034,201401,01,스트릭렌,C,27:06,14-19,1-5,2-4,7,5,12,1,1,0,4,1,33
신한은행,47,034,201401,01,김규희,G,24:47,0-0,0-2,0-0,0,1,1,3,2,0,0,0,0
신한은행,47,034,201401,01,비어드,F,17:54,10-14,0-0,1-2,3,6,9,0,4,2,0,0,21
신한은행,47,034,201401,01,조은주,F,16:16,0-1,1-2,0-0,0,1,1,2,3,0,0,0,3
신한은행,47,034,201401,01,선수민,F,02:28,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
신한은행,47,034,201401,01,팀합계,팀합계,225:00,30-51,5-25,6-12,15,23,38,15,18,7,9,3,81
