team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,73,034,201402,01,박하나,G,41:58,2-7,0-3,3-3,2,2,4,5,2,2,2,0,7
KEB하나,73,034,201402,01,김정은,F,38:45,8-12,1-5,3-4,1,5,6,3,1,0,2,0,22
KEB하나,73,034,201402,01,이파이,F,33:06,7-14,0-0,6-7,7,8,15,1,4,4,7,1,20
KEB하나,73,034,201402,01,김이슬,G,33:02,1-1,0-3,4-4,1,4,5,3,5,1,4,0,6
KEB하나,73,034,201402,01,허윤자,C,33:00,3-8,0-0,0-0,2,2,4,3,3,3,1,1,6
KEB하나,73,034,201402,01,김지현,G,16:10,0-1,0-3,2-2,1,0,1,1,4,0,2,0,2
KEB하나,73,034,201402,01,이유진,C,12:00,2-3,0-0,0-0,0,0,0,1,2,1,1,1,4
KEB하나,73,034,201402,01,샌포드,C,11:54,1-4,0-0,3-6,2,5,7,0,1,1,2,0,5
KEB하나,73,034,201402,01,신지현,G,05:05,0-2,0-0,0-0,0,2,2,0,2,2,0,1,0
KEB하나,73,034,201402,01,팀합계,팀합계,225:00,24-52,1-14,21-26,16,28,44,17,24,14,21,4,72
