team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,34,034,201312,01,박혜진,G,36:48,2-4,1-4,6-6,3,4,7,4,1,0,2,0,13
우리은행,34,034,201312,01,임영희,F,36:36,4-8,1-1,0-0,1,4,5,1,4,0,3,0,11
우리은행,34,034,201312,01,이승아,G,32:59,3-3,1-4,1-2,1,5,6,4,2,1,7,0,10
우리은행,34,034,201312,01,양지희,C,26:22,0-5,0-0,0-0,1,5,6,3,4,0,3,3,0
우리은행,34,034,201312,01,굿렛,C,23:30,4-5,0-0,0-0,1,4,5,0,1,1,2,3,8
우리은행,34,034,201312,01,퀸,F,16:30,5-11,0-0,3-3,2,3,5,0,1,0,1,0,13
우리은행,34,034,201312,01,이선화,C,13:38,3-5,0-0,0-0,1,1,2,3,1,0,0,0,6
우리은행,34,034,201312,01,김은경,F,10:49,0-1,1-1,1-2,0,0,0,1,1,0,0,0,4
우리은행,34,034,201312,01,이은혜,G,02:48,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,34,034,201312,01,팀합계,팀합계,200:00,21-42,4-10,11-13,10,26,36,16,15,2,18,6,65
