team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,58,034,201401,01,박혜진,G,37:34,2-5,1-9,0-0,1,2,3,4,2,1,3,1,7
우리은행,58,034,201401,01,임영희,F,37:24,3-6,2-4,1-2,1,6,7,0,3,0,2,0,13
우리은행,58,034,201401,01,양지희,C,34:38,5-11,0-0,4-6,2,2,4,4,4,1,3,0,14
우리은행,58,034,201401,01,퀸,F,32:10,5-12,0-1,2-2,5,8,13,2,0,1,1,0,12
우리은행,58,034,201401,01,이승아,G,19:14,4-5,0-2,0-0,2,4,6,2,4,0,3,0,8
우리은행,58,034,201401,01,이은혜,G,17:46,1-1,0-1,0-0,4,1,5,2,1,1,1,0,2
우리은행,58,034,201401,01,김은경,F,08:02,0-0,0-0,0-0,0,1,1,0,1,0,0,0,0
우리은행,58,034,201401,01,굿렛,C,07:50,2-3,0-0,0-0,0,0,0,1,0,0,0,0,4
우리은행,58,034,201401,01,이선화,C,05:22,1-2,0-0,4-4,0,1,1,0,1,0,0,0,6
우리은행,58,034,201401,01,팀합계,팀합계,200:00,23-45,3-17,11-14,15,25,40,15,16,4,13,1,66
