team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,26,045,202411,01,김단비,F,33:00,4-13,0-2,3-4,6,4,10,3,3,1,5,1,11
우리은행,26,045,202411,01,한엄지,F,30:14,1-3,2-5,0-0,0,3,3,1,5,0,0,0,8
우리은행,26,045,202411,01,이명관,F,29:10,0-0,0-4,0-0,0,7,7,0,4,0,3,0,0
우리은행,26,045,202411,01,심성영,G,28:41,1-3,1-7,4-4,1,1,2,0,3,1,1,0,9
우리은행,26,045,202411,01,미야사카 모모나,G,23:56,0-0,1-3,0-0,1,1,2,4,0,0,2,0,3
우리은행,26,045,202411,01,스나가와 나츠키,G,12:52,0-2,0-2,0-0,0,0,0,1,1,1,1,0,0
우리은행,26,045,202411,01,김솔,F,10:20,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
우리은행,26,045,202411,01,박혜미,F,07:52,1-3,0-1,0-0,1,1,2,0,0,1,1,1,2
우리은행,26,045,202411,01,김예진,F,07:46,0-0,1-1,0-0,0,1,1,0,1,0,0,0,3
우리은행,26,045,202411,01,변하정,F,06:34,0-0,0-2,0-0,0,0,0,0,2,0,0,0,0
우리은행,26,045,202411,01,이민지,G,05:16,3-3,2-3,0-1,1,0,1,1,0,0,1,0,12
우리은행,26,045,202411,01,오승인,F,04:19,0-0,0-0,0-0,1,1,2,0,1,0,0,0,0
우리은행,26,045,202411,01,팀합계,팀합계,200:00,10-27,7-30,7-9,11,19,30,10,21,4,14,2,48
