team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,35,045,202412,01,허예은,G,32:54,2-2,0-4,0-0,2,7,9,9,1,0,2,0,4
KB스타즈,35,045,202412,01,강이슬,F,27:41,2-4,2-6,0-0,1,3,4,1,4,2,1,0,10
KB스타즈,35,045,202412,01,나가타 모에,F,22:24,4-7,0-0,1-2,1,1,2,4,4,1,4,0,9
KB스타즈,35,045,202412,01,이혜주,G,20:28,2-6,0-0,0-0,1,2,3,0,0,2,1,0,4
KB스타즈,35,045,202412,01,송윤하,F,20:14,6-9,0-1,4-6,1,1,2,0,0,1,0,1,16
KB스타즈,35,045,202412,01,나윤정,F,19:49,0-1,2-4,0-0,1,0,1,0,1,0,0,0,6
KB스타즈,35,045,202412,01,염윤아,G,12:17,0-2,0-0,0-0,0,0,0,0,3,0,3,0,0
KB스타즈,35,045,202412,01,이채은,G,10:27,0-0,0-2,0-0,1,0,1,2,1,0,1,0,0
KB스타즈,35,045,202412,01,양지수,F,07:42,0-0,0-1,0-0,0,0,0,0,1,1,0,0,0
KB스타즈,35,045,202412,01,이여명,G,07:06,2-4,0-2,0-0,1,0,1,1,2,0,1,0,4
KB스타즈,35,045,202412,01,이윤미,F,06:41,0-0,0-0,0-0,0,0,0,2,1,1,0,0,0
KB스타즈,35,045,202412,01,김민정,F,05:25,0-0,0-0,0-0,0,0,0,0,1,0,2,0,0
KB스타즈,35,045,202412,01,고현지,F,04:56,0-1,0-1,0-0,0,0,0,1,0,1,1,0,0
KB스타즈,35,045,202412,01,성수연,G,01:56,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
KB스타즈,35,045,202412,01,팀합계,팀합계,200:00,18-36,4-21,5-8,9,14,23,20,19,9,17,1,53
