team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,34,045,202412,01,홍유순,F,36:48,6-6,0-0,2-4,4,6,10,0,2,2,1,0,14
신한은행,34,045,202412,01,타니무라 리카,C,34:10,2-5,1-3,0-0,4,7,11,4,2,1,3,0,7
신한은행,34,045,202412,01,이경은,G,33:18,2-5,3-3,1-1,0,6,6,8,2,0,0,0,14
신한은행,34,045,202412,01,신지현,G,30:07,3-8,0-0,1-2,0,0,0,5,5,2,2,0,7
신한은행,34,045,202412,01,김지영,G,25:06,3-9,1-5,2-2,3,2,5,4,5,1,2,0,11
신한은행,34,045,202412,01,구슬,F,14:19,1-2,1-5,4-4,0,4,4,0,1,0,0,0,9
신한은행,34,045,202412,01,이두나,F,12:45,0-2,0-2,0-0,0,2,2,0,3,0,1,0,0
신한은행,34,045,202412,01,신이슬,G,07:40,0-1,0-1,0-0,0,2,2,1,0,0,3,0,0
신한은행,34,045,202412,01,강계리,G,04:05,0-1,0-1,0-0,0,0,0,0,1,0,0,0,0
신한은행,34,045,202412,01,고나연,F,00:51,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,34,045,202412,01,허유정,G,00:51,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,34,045,202412,01,팀합계,팀합계,200:00,17-39,6-20,10-13,11,29,40,22,21,6,12,0,62
