team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,24,045,202411,01,최이샘,F,35:35,2-4,4-5,0-0,2,4,6,2,3,1,2,0,16
신한은행,24,045,202411,01,신지현,G,35:33,2-7,4-8,0-0,0,2,2,3,3,2,3,1,16
신한은행,24,045,202411,01,김진영,F,25:01,0-1,0-2,1-2,1,4,5,2,2,0,2,0,1
신한은행,24,045,202411,01,이두나,F,23:47,4-4,0-5,0-2,0,3,3,2,2,1,2,0,8
신한은행,24,045,202411,01,김지영,G,20:18,0-0,1-2,1-2,0,1,1,1,4,1,1,0,4
신한은행,24,045,202411,01,신이슬,G,20:16,1-5,1-3,0-0,0,2,2,2,2,1,1,1,5
신한은행,24,045,202411,01,구슬,F,13:49,0-2,1-2,2-2,0,1,1,1,0,0,0,0,5
신한은행,24,045,202411,01,이경은,G,13:43,1-1,0-0,4-4,0,1,1,0,1,0,0,0,6
신한은행,24,045,202411,01,강계리,G,10:01,0-1,0-0,0-0,0,1,1,0,1,0,0,0,0
신한은행,24,045,202411,01,홍유순,F,01:57,0-0,0-0,0-0,0,0,0,1,0,0,1,0,0
신한은행,24,045,202411,01,팀합계,팀합계,200:00,10-25,11-27,8-12,3,19,22,14,18,6,12,2,61
