team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,58,045,202501,01,배혜윤,C,36:10,4-8,0-0,3-4,5,6,11,5,1,1,5,0,11
삼성생명,58,045,202501,01,이해란,F,33:24,5-11,0-0,3-6,4,5,9,4,5,1,1,1,13
삼성생명,58,045,202501,01,히라노 미츠키,G,32:21,1-5,1-3,0-0,2,2,4,1,3,1,4,0,5
삼성생명,58,045,202501,01,김아름,F,31:34,3-3,1-3,2-2,1,2,3,3,4,0,0,0,11
삼성생명,58,045,202501,01,강유림,F,25:41,1-1,4-7,0-0,2,2,4,2,2,0,1,0,14
삼성생명,58,045,202501,01,키아나 스미스,G,23:00,1-8,0-2,2-2,0,3,3,2,1,0,0,0,4
삼성생명,58,045,202501,01,조수아,G,10:20,1-2,0-0,0-0,1,1,2,1,0,1,2,0,2
삼성생명,58,045,202501,01,최예슬,F,04:00,0-0,0-1,0-0,0,1,1,0,2,0,1,0,0
삼성생명,58,045,202501,01,김단비,F,03:30,1-2,0-1,0-0,1,0,1,0,0,0,0,0,2
삼성생명,58,045,202501,01,팀합계,팀합계,200:00,17-40,6-17,10-14,16,22,38,18,18,4,14,1,62
