team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,40,045,202412,01,강유림,F,29:15,0-3,1-3,0-0,1,1,2,2,2,0,0,1,3
삼성생명,40,045,202412,01,이해란,F,28:25,6-7,0-0,2-2,1,5,6,0,2,0,0,1,14
삼성생명,40,045,202412,01,배혜윤,C,24:23,1-7,0-0,0-0,2,8,10,6,4,0,4,1,2
삼성생명,40,045,202412,01,키아나 스미스,G,23:20,4-7,1-3,4-4,0,5,5,3,1,0,2,0,15
삼성생명,40,045,202412,01,조수아,G,21:44,0-3,2-2,0-0,0,3,3,1,1,0,2,0,6
삼성생명,40,045,202412,01,김아름,F,18:53,0-0,2-4,0-0,1,5,6,1,3,1,1,0,6
삼성생명,40,045,202412,01,히라노 미츠키,G,18:27,2-3,1-5,0-0,1,2,3,2,2,1,1,0,7
삼성생명,40,045,202412,01,최예슬,F,16:13,0-1,1-1,0-0,1,5,6,0,4,1,1,0,3
삼성생명,40,045,202412,01,김단비,F,05:05,0-1,0-0,0-0,0,0,0,0,1,0,0,0,0
삼성생명,40,045,202412,01,이예나,F,03:07,0-1,0-0,1-2,0,0,0,0,0,0,1,0,1
삼성생명,40,045,202412,01,김수인,G,02:47,0-0,0-1,0-0,1,2,3,1,0,0,1,0,0
삼성생명,40,045,202412,01,양지원,F,02:47,0-0,0-0,0-0,0,1,1,0,0,0,1,0,0
삼성생명,40,045,202412,01,유하은,F,02:47,0-0,1-1,0-0,0,0,0,0,0,0,0,0,3
삼성생명,40,045,202412,01,임규리,F,02:47,0-0,0-0,0-0,0,0,0,0,0,1,0,0,0
삼성생명,40,045,202412,01,팀합계,팀합계,200:00,13-33,9-20,7-8,8,37,45,16,20,4,14,3,60
