team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,66,045,202501,01,이해란,F,37:03,8-15,0-0,4-4,2,9,11,2,3,1,4,0,20
삼성생명,66,045,202501,01,배혜윤,C,32:37,1-5,0-0,7-8,5,5,10,5,2,3,1,0,9
삼성생명,66,045,202501,01,키아나 스미스,G,29:12,2-7,2-3,4-4,0,1,1,3,2,1,4,0,14
삼성생명,66,045,202501,01,강유림,F,24:30,5-7,1-2,0-0,2,0,2,0,3,3,1,0,13
삼성생명,66,045,202501,01,김아름,F,21:17,0-0,1-3,0-0,0,6,6,2,1,0,1,1,3
삼성생명,66,045,202501,01,조수아,G,21:12,1-2,2-3,2-2,1,1,2,0,3,1,3,0,10
삼성생명,66,045,202501,01,히라노 미츠키,G,18:10,0-1,2-2,0-0,0,0,0,3,4,0,0,0,6
삼성생명,66,045,202501,01,김단비,F,07:23,0-0,0-2,0-0,0,0,0,0,0,1,0,0,0
삼성생명,66,045,202501,01,윤예빈,G,04:48,0-1,0-1,0-0,0,0,0,1,0,0,0,0,0
삼성생명,66,045,202501,01,최예슬,F,03:48,0-1,0-0,0-0,0,1,1,0,1,0,2,0,0
삼성생명,66,045,202501,01,팀합계,팀합계,200:00,17-39,8-16,17-18,10,23,33,16,19,10,16,1,75
